1003,4,16,1,0,True,False,False,False,True,False,
209,4,4,0,0,True,False,False,False,False,True,
307,4,5,0,0,True,False,False,False,True,False,
1492,4,11,1,2,True,False,False,True,False,False,
4330,4,43,11,11,False,False,True,False,False,True,
339,4,7,1,1,True,False,False,False,True,False,
653,4,12,0,3,True,False,False,False,True,False,
1149,4,7,1,2,True,False,False,False,False,True,
168,4,6,0,0,True,False,False,False,False,True,
563,4,16,0,4,True,False,False,False,True,False,
2345,4,56,0,8,True,False,False,False,False,True,
898,4,27,2,4,True,False,False,True,False,False,
878,4,11,2,2,True,False,False,False,True,False,
655,4,18,0,0,True,False,False,False,True,False,
3607,4,100,23,11,False,False,True,True,False,False,
1709,4,21,2,3,True,False,False,True,False,False,
414,4,10,0,0,True,False,False,False,True,False,
2084,4,23,3,0,True,False,False,False,True,False,
900,4,18,2,0,True,False,False,True,False,False,
528,4,8,0,5,False,False,True,False,False,True,
1102,4,39,3,6,False,True,False,True,False,False,
1232,4,27,0,11,True,False,False,False,False,True,
3224,4,65,12,9,True,False,False,True,False,False,
627,4,16,4,6,True,False,False,False,True,False,
465,4,12,0,3,True,False,False,False,False,True,
847,4,11,6,5,False,True,False,False,True,False,
62,4,2,0,0,True,False,False,False,False,True,
2029,4,84,7,1,True,False,False,False,True,False,
3651,4,69,4,17,True,False,False,False,True,False,
1283,4,32,7,3,False,True,False,False,True,False,
5000,4,71,22,12,False,False,False,False,False,False,
214,4,8,0,2,False,False,True,False,False,True,
1056,4,43,1,14,True,False,False,False,True,False,
59,4,1,0,2,False,False,True,False,True,False,
845,4,19,4,2,True,False,False,True,False,False,
1038,4,29,0,0,True,False,False,False,False,True,
656,4,13,6,1,False,True,False,False,False,True,
846,4,21,1,8,True,False,False,False,True,False,
556,4,12,2,2,True,False,False,False,True,False,
459,4,22,6,0,False,True,False,False,True,False,
288,4,1,0,4,False,False,True,False,True,False,
213,4,5,0,2,True,False,False,False,False,True,
340,4,6,0,1,True,False,False,False,True,False,
626,4,13,9,7,True,False,False,False,True,False,
79,4,0,0,2,False,False,True,False,True,False,
327,4,5,3,0,True,False,False,False,True,False,
294,4,1,0,3,False,False,True,False,False,True,
689,4,4,0,4,True,False,False,True,False,False,
66,4,4,1,0,True,False,False,False,True,False,
2261,4,18,9,2,True,False,False,True,False,False,
1910,4,39,3,9,True,False,False,False,False,True,
2291,4,33,13,11,True,False,False,False,True,False,
5000,4,90,13,2,False,False,False,False,False,False,
265,4,15,0,1,True,False,False,False,False,True,
414,4,10,0,0,True,False,False,False,False,True,
653,4,21,1,1,True,False,False,False,True,False,
1849,4,43,11,17,False,False,True,True,False,False,
1810,4,32,2,4,True,False,False,False,True,False,
746,4,11,0,5,True,False,False,False,False,True,
1264,4,31,5,7,True,False,False,False,True,False,
1269,4,30,5,2,True,False,False,True,False,False,
1327,4,14,3,6,True,False,False,True,False,False,
2507,4,51,3,8,True,False,False,False,False,True,
1518,4,23,2,0,True,False,False,False,False,True,
1422,4,32,2,6,True,False,False,True,False,False,
1946,4,34,5,1,True,False,False,False,True,False,
820,4,31,0,1,True,False,False,False,True,False,
3256,4,96,24,2,True,False,False,False,False,True,
74,4,2,0,0,True,False,False,False,False,True,
116,4,2,0,3,False,False,True,False,True,False,
766,4,15,4,1,True,False,False,True,False,False,
592,4,10,2,2,True,False,False,False,True,False,
434,4,4,0,1,True,False,False,False,True,False,
1377,4,20,9,6,True,False,False,True,False,False,
3361,4,18,13,0,True,False,False,False,True,False,
540,4,5,4,2,True,False,False,False,False,True,
401,4,6,0,0,True,False,False,False,True,False,
4552,4,107,17,11,True,False,False,False,False,True,
2562,4,61,2,22,True,False,False,False,False,True,
1794,4,43,0,4,False,False,True,True,False,False,
2330,4,39,8,2,False,False,True,True,False,False,
1009,4,27,12,8,True,False,False,False,True,False,
1160,4,17,2,2,True,False,False,False,False,True,
796,4,35,10,1,True,False,False,False,False,True,
2823,4,27,8,6,True,False,False,False,True,False,
120,4,3,0,1,True,False,False,True,False,False,
226,4,5,0,0,True,False,False,False,False,True,
3175,4,80,5,11,True,False,False,True,False,False,
3969,4,67,16,7,True,False,False,False,True,False,
1468,4,28,3,0,True,False,False,True,False,False,
242,4,9,2,2,False,True,False,False,False,True,
560,4,18,0,5,False,False,True,False,False,True,
1192,4,23,3,0,True,False,False,False,True,False,
2970,4,59,10,15,False,False,True,True,False,False,
5000,4,69,25,17,False,False,False,False,False,False,
308,4,9,4,1,True,False,False,False,True,False,
161,4,3,0,0,True,False,False,False,False,True,
503,4,5,0,1,True,False,False,False,True,False,
1894,4,46,2,16,True,False,False,True,False,False,
188,4,1,0,3,False,False,True,False,False,True,
185,4,7,2,0,False,True,False,False,True,False,
922,4,14,1,0,True,False,False,False,False,True,
698,4,14,1,11,True,False,False,True,False,False,
107,4,1,2,0,False,True,False,False,False,True,
1690,4,39,2,3,True,False,False,False,True,False,
2078,4,36,5,2,True,False,False,False,False,True,
1741,4,20,0,12,True,False,False,True,False,False,
106,4,2,0,2,False,False,True,False,False,True,
142,4,2,0,2,False,False,True,False,True,False,
153,4,8,0,3,True,False,False,False,False,True,
1635,4,24,5,6,True,False,False,True,False,False,
562,4,6,0,0,True,False,False,False,True,False,
475,4,5,2,2,True,False,False,False,True,False,
424,4,12,0,1,True,False,False,False,True,False,
378,4,10,0,0,True,False,False,False,True,False,
3666,4,70,10,3,True,False,False,False,False,True,
106,4,3,0,0,True,False,False,False,False,True,
1060,4,26,2,3,True,False,False,False,False,True,
409,4,12,0,3,True,False,False,False,True,False,
711,4,23,0,4,True,False,False,False,True,False,
1184,4,26,0,4,True,False,False,False,True,False,
3266,4,58,12,12,True,False,False,False,False,True,
1605,4,42,5,9,True,False,False,False,True,False,
445,4,9,0,2,False,False,True,False,False,True,
627,4,13,1,0,True,False,False,False,False,True,
3367,4,50,5,2,True,False,False,True,False,False,
3271,4,57,8,7,True,False,False,False,False,True,
640,4,8,1,0,True,False,False,False,True,False,
211,4,4,0,3,True,False,False,False,False,True,
71,4,2,0,1,True,False,False,False,True,False,
162,4,4,0,1,True,False,False,False,False,True,
1270,4,30,2,1,True,False,False,True,False,False,
435,4,9,1,0,True,False,False,False,False,True,
1227,4,30,5,4,False,False,True,False,False,True,
2084,4,32,4,0,True,False,False,True,False,False,
1465,4,61,4,1,True,False,False,False,True,False,
1015,4,36,7,3,False,True,False,False,True,False,
4002,4,71,15,6,True,False,False,False,True,False,
611,4,23,1,1,True,False,False,True,False,False,
947,4,27,2,2,True,False,False,False,False,True,
744,4,14,2,0,True,False,False,False,True,False,
526,4,11,0,3,True,False,False,False,True,False,
2165,4,40,6,8,True,False,False,False,True,False,
786,4,6,2,1,True,False,False,True,False,False,
480,4,13,0,11,False,False,True,False,False,True,
747,4,14,2,8,False,True,False,False,False,True,
255,4,3,0,3,False,False,True,False,False,True,
1634,4,34,1,5,True,False,False,False,True,False,
1798,4,39,4,2,True,False,False,False,False,True,
1202,4,19,5,0,False,True,False,True,False,False,
347,4,7,0,4,True,False,False,False,False,True,
5000,4,121,11,15,False,False,False,False,False,False,
934,4,16,2,1,True,False,False,False,False,True,
3922,4,70,8,21,True,False,False,True,False,False,
166,4,4,0,0,True,False,False,False,False,True,
3113,4,34,8,10,False,False,True,True,False,False,
190,4,1,2,2,False,True,False,False,False,True,
1265,4,22,2,8,True,False,False,False,True,False,
1151,4,25,11,4,True,False,False,False,True,False,
448,4,7,0,1,True,False,False,False,False,True,
577,4,8,0,4,True,False,False,False,False,True,
914,4,23,0,0,True,False,False,False,False,True,
1260,4,47,4,2,True,False,False,True,False,False,
1103,4,29,0,0,True,False,False,True,False,False,
1811,4,40,5,2,True,False,False,True,False,False,
142,4,5,0,0,True,False,False,False,False,True,
735,4,3,4,3,False,True,False,False,True,False,
1947,4,27,1,5,True,False,False,False,False,True,
709,4,32,3,1,False,True,False,False,True,False,
317,4,3,0,0,True,False,False,False,False,True,
1410,4,31,9,5,True,False,False,True,False,False,
497,4,5,1,2,True,False,False,False,True,False,
2100,4,41,2,6,True,False,False,True,False,False,
134,4,4,0,2,True,False,False,False,False,True,
1545,4,37,1,4,True,False,False,False,True,False,
1845,4,21,2,17,False,False,True,False,True,False,
2672,4,18,5,12,True,False,False,True,False,False,
472,4,7,3,0,True,False,False,False,True,False,
461,4,5,1,0,True,False,False,False,True,False,
94,4,3,0,0,True,False,False,False,False,True,
182,4,3,0,2,True,False,False,True,False,False,
1416,4,6,0,1,True,False,False,True,False,False,
197,4,2,1,0,True,False,False,False,False,True,
1041,4,23,1,1,True,False,False,False,False,True,
313,4,10,2,1,True,False,False,False,True,False,
589,4,9,3,1,False,True,False,False,True,False,
953,4,7,8,6,False,True,False,False,True,False,
3565,4,64,9,12,True,False,False,False,True,False,
150,4,4,0,3,False,False,True,False,False,True,
1549,4,23,3,2,True,False,False,False,True,False,
1700,4,27,1,3,True,False,False,False,False,True,
784,4,25,0,1,True,False,False,False,True,False,
1590,4,18,5,1,True,False,False,False,True,False,
1509,4,32,5,2,False,True,False,True,False,False,
246,4,2,0,2,False,False,True,False,False,True,
166,4,3,0,0,True,False,False,False,False,True,
2368,4,79,10,3,True,False,False,False,False,True,
1027,4,19,2,3,True,False,False,False,False,True,
273,4,3,0,2,False,False,True,False,False,True,
902,4,33,1,3,True,False,False,False,True,False,
875,4,26,1,1,True,False,False,True,False,False,
743,4,11,3,2,True,False,False,False,False,True,
1244,4,31,0,2,True,False,False,True,False,False,
157,4,3,0,0,True,False,False,False,False,True,
920,4,36,1,3,True,False,False,False,True,False,
1111,4,8,2,1,True,False,False,False,True,False,
1083,4,38,0,0,True,False,False,False,True,False,
900,4,7,0,0,True,False,False,False,True,False,
3653,4,56,5,15,True,False,False,False,False,True,
347,4,8,0,0,True,False,False,False,True,False,
830,4,17,2,2,True,False,False,True,False,False,
129,4,3,0,0,True,False,False,False,False,True,
834,4,11,0,3,False,False,True,False,True,False,
3337,4,112,9,15,False,False,True,False,False,True,
1705,4,38,3,4,True,False,False,True,False,False,
399,4,9,1,3,True,False,False,False,False,True,
240,4,6,0,1,True,False,False,False,False,True,
1783,4,49,0,0,True,False,False,False,False,True,
1744,4,56,6,16,True,False,False,False,True,False,
1003,4,26,0,2,True,False,False,False,False,True,
1532,4,53,2,3,True,False,False,False,True,False,
2794,4,63,6,4,True,False,False,False,False,True,
2667,4,44,5,2,True,False,False,False,True,False,
260,4,7,0,2,True,False,False,False,False,True,
1035,4,16,0,4,False,False,True,True,False,False,
365,4,9,1,0,True,False,False,False,False,True,
607,4,20,0,1,True,False,False,True,False,False,
198,4,0,2,1,False,True,False,False,False,True,
57,4,1,0,2,False,False,True,True,False,False,
260,4,2,1,2,False,False,True,False,False,True,
429,4,11,1,0,True,False,False,False,False,True,
1094,4,9,2,7,False,True,False,False,True,False,
1124,4,44,2,4,True,False,False,False,True,False,
401,4,17,0,0,True,False,False,False,True,False,
1251,4,42,10,0,True,False,False,False,False,True,
721,4,9,0,3,True,False,False,False,True,False,
350,4,34,2,0,True,False,False,True,False,False,
1031,4,23,0,10,True,False,False,False,True,False,
261,4,6,0,1,True,False,False,False,True,False,
251,4,5,0,1,True,False,False,False,False,True,
1601,4,48,1,0,True,False,False,True,False,False,
653,4,28,0,1,True,False,False,False,False,True,
157,4,2,0,0,True,False,False,False,False,True,
701,4,20,0,2,True,False,False,True,False,False,
1400,4,19,3,8,True,False,False,False,True,False,
1873,4,18,5,3,True,False,False,False,True,False,
761,4,13,4,2,True,False,False,False,True,False,
371,4,5,0,3,False,False,True,False,False,True,
325,4,8,0,0,True,False,False,True,False,False,
908,4,33,1,2,True,False,False,False,False,True,
2973,4,35,8,8,True,False,False,True,False,False,
2212,4,42,6,6,True,False,False,False,False,True,
113,4,2,0,0,True,False,False,False,False,True,
3793,4,44,5,11,True,False,False,False,False,True,
2066,4,54,8,5,True,False,False,True,False,False,
1149,4,16,4,0,True,False,False,False,False,True,
624,4,13,0,3,True,False,False,False,False,True,
1167,4,16,1,3,True,False,False,True,False,False,
76,4,2,0,0,True,False,False,False,True,False,
359,4,8,0,1,True,False,False,False,False,True,
803,4,31,0,3,True,False,False,True,False,False,
1569,4,33,2,5,False,False,True,False,False,True,
839,4,26,0,0,True,False,False,False,True,False,
354,4,8,0,6,False,False,True,False,False,True,
598,4,17,4,0,True,False,False,False,False,True,
1437,4,28,0,6,True,False,False,False,False,True,
103,4,1,2,2,False,True,False,True,False,False,
122,4,8,0,0,True,False,False,False,False,True,
1381,4,16,4,5,False,True,False,True,False,False,
1392,4,30,3,2,True,False,False,False,False,True,
0,4,1,0,0,True,False,False,False,False,True,
259,4,3,0,2,True,False,False,False,False,True,
1227,4,33,2,4,True,False,False,True,False,False,
165,4,2,0,0,True,False,False,False,True,False,
2482,4,63,13,7,False,True,False,False,False,True,
974,4,24,2,0,True,False,False,True,False,False,
834,4,18,2,1,True,False,False,False,False,True,
373,4,8,0,0,True,False,False,False,False,True,
1485,4,25,2,1,True,False,False,True,False,False,
250,4,7,0,0,True,False,False,False,False,True,
1321,4,41,2,9,True,False,False,False,False,True,
1548,4,40,0,10,True,False,False,False,False,True,
875,4,26,1,6,True,False,False,False,False,True,
259,4,4,2,0,False,True,False,False,True,False,
1762,4,31,11,5,True,False,False,False,False,True,
384,4,10,4,0,True,False,False,False,False,True,
2202,4,39,16,7,True,False,False,False,False,True,
4501,4,54,8,14,True,False,False,False,True,False,
88,4,1,1,2,False,False,True,False,False,True,
2384,4,42,4,8,False,False,True,True,False,False,
60,4,1,0,2,False,False,True,False,True,False,
2175,4,46,4,10,True,False,False,False,False,True,
829,4,6,0,6,False,False,True,True,False,False,
2279,4,17,2,8,False,False,True,False,False,True,
113,4,2,0,0,True,False,False,False,False,True,
4261,4,103,8,3,True,False,False,False,False,True,
775,4,9,0,5,True,False,False,True,False,False,
655,4,13,2,0,True,False,False,False,True,False,
4196,4,51,12,22,False,False,True,False,True,False,
2397,4,38,12,8,False,True,False,False,False,True,
172,4,3,0,0,True,False,False,False,False,True,
1819,4,18,5,8,True,False,False,True,False,False,
709,4,16,0,5,True,False,False,True,False,False,
429,4,5,2,0,True,False,False,False,False,True,
1055,4,18,3,0,False,True,False,False,False,True,
700,4,6,0,0,True,False,False,False,True,False,
1443,4,17,1,3,True,False,False,True,False,False,
183,4,5,0,1,True,False,False,False,True,False,
1378,4,67,10,2,True,False,False,False,True,False,
1229,4,24,1,2,True,False,False,False,True,False,
2672,4,80,1,8,True,False,False,True,False,False,
199,4,3,0,0,True,False,False,False,False,True,
2007,4,41,3,12,True,False,False,False,False,True,
1147,4,20,4,2,True,False,False,False,False,True,
5000,4,42,13,4,False,False,False,False,False,False,
173,4,3,0,0,True,False,False,False,False,True,
1229,4,17,12,4,True,False,False,False,False,True,
2054,4,35,1,0,True,False,False,False,False,True,
286,4,10,0,1,True,False,False,False,False,True,
1411,4,19,3,3,True,False,False,False,False,True,
1138,4,38,14,8,True,False,False,False,False,True,
2320,4,20,4,4,True,False,False,False,False,True,
337,4,6,0,1,True,False,False,False,True,False,
104,4,2,0,0,True,False,False,False,True,False,
463,4,7,0,3,False,False,True,False,False,True,
680,4,7,0,5,True,False,False,False,False,True,
784,4,39,6,0,True,False,False,False,True,False,
473,4,18,0,0,True,False,False,False,True,False,
883,4,8,0,5,True,False,False,False,False,True,
1528,4,34,10,4,True,False,False,False,False,True,
1881,4,41,2,13,True,False,False,True,False,False,
201,4,7,0,1,True,False,False,False,False,True,
225,4,3,2,0,False,True,False,False,True,False,
2846,4,37,2,10,True,False,False,False,False,True,
3583,4,76,7,3,True,False,False,True,False,False,
2268,4,22,1,6,True,False,False,True,False,False,
1445,4,33,10,0,True,False,False,True,False,False,
435,4,19,3,0,True,False,False,False,True,False,
5000,4,93,10,14,False,False,False,False,False,False,
914,4,18,2,2,True,False,False,False,True,False,
77,4,2,0,0,True,False,False,False,False,True,
271,4,5,0,1,True,False,False,False,True,False,
714,4,16,2,0,True,False,False,False,False,True,
1459,4,46,5,2,False,True,False,True,False,False,
866,4,8,4,3,True,False,False,True,False,False,
823,4,19,1,0,True,False,False,True,False,False,
74,4,3,0,0,True,False,False,False,False,True,
0,4,1,0,0,True,False,False,False,False,True,
1204,4,16,0,2,True,False,False,False,True,False,
515,4,4,2,3,True,False,False,False,True,False,
621,4,8,5,1,True,False,False,False,False,True,
683,4,5,0,6,False,False,True,False,False,True,
1058,4,48,7,2,True,False,False,True,False,False,
277,4,10,2,0,True,False,False,False,False,True,
74,4,2,0,0,True,False,False,False,False,True,
2874,4,57,0,7,True,False,False,False,True,False,
888,4,25,0,2,True,False,False,False,False,True,
153,4,3,0,0,True,False,False,False,False,True,
2094,4,25,3,3,True,False,False,False,False,True,
396,4,12,0,0,True,False,False,False,False,True,
228,4,3,1,4,True,False,False,False,False,True,
1537,4,33,11,2,True,False,False,False,False,True,
569,4,21,0,2,True,False,False,False,False,True,
275,4,3,0,0,True,False,False,False,False,True,
1980,4,72,4,5,True,False,False,True,False,False,
1063,4,18,7,4,False,False,True,True,False,False,
317,4,9,0,2,True,False,False,False,False,True,
1983,4,38,7,1,True,False,False,True,False,False,
337,4,4,2,0,False,True,False,False,True,False,
1427,4,36,0,3,True,False,False,False,True,False,
370,4,9,0,0,True,False,False,False,False,True,
2842,4,20,3,10,False,False,True,False,False,True,
2745,4,36,0,3,True,False,False,False,True,False,
2096,4,28,2,1,True,False,False,True,False,False,
2007,4,37,2,4,True,False,False,False,False,True,
1982,4,25,8,5,True,False,False,True,False,False,
305,4,9,2,2,True,False,False,False,False,True,
1415,4,62,6,5,True,False,False,False,True,False,
3195,4,36,0,10,True,False,False,True,False,False,
4276,4,48,8,14,True,False,False,False,False,True,
221,4,4,0,2,True,False,False,False,False,True,
197,4,8,0,2,True,False,False,False,False,True,
1259,4,22,1,6,False,False,True,False,False,True,
680,4,3,2,3,True,False,False,False,True,False,
228,4,2,0,3,False,False,True,True,False,False,
676,4,6,4,3,True,False,False,False,True,False,
1293,4,38,3,0,True,False,False,False,True,False,
210,4,11,0,0,True,False,False,False,False,True,
255,4,4,4,2,True,False,False,False,True,False,
540,4,8,0,3,True,False,False,False,True,False,
1899,4,42,4,2,True,False,False,True,False,False,
303,4,5,0,0,True,False,False,False,True,False,
490,4,7,0,1,True,False,False,False,True,False,
733,4,11,2,2,False,False,True,False,False,True,
1265,4,20,3,3,True,False,False,False,True,False,
926,4,9,1,1,True,False,False,True,False,False,
99,4,1,0,2,False,False,True,False,True,False,
258,4,6,2,0,True,False,False,False,True,False,
1040,4,31,5,4,True,False,False,False,False,True,
2431,4,62,7,16,False,True,False,True,False,False,
1413,4,48,0,0,True,False,False,False,True,False,
3137,4,61,6,4,True,False,False,False,True,False,
230,4,3,0,2,True,False,False,True,False,False,
207,4,2,1,3,True,False,False,False,False,True,
619,4,6,4,0,False,True,False,False,True,False,
1584,4,31,2,1,True,False,False,False,False,True,
1204,4,28,0,0,True,False,False,False,False,True,
4066,4,57,11,6,True,False,False,False,True,False,
837,4,21,1,5,True,False,False,True,False,False,
360,4,7,0,7,True,False,False,True,False,False,
1740,4,14,0,12,False,False,True,False,False,True,
919,4,20,8,0,False,True,False,True,False,False,
1095,4,9,2,4,False,False,True,False,True,False,
375,4,3,0,2,True,False,False,False,True,False,
847,4,10,0,4,False,False,True,False,True,False,
1862,4,28,0,3,True,False,False,False,True,False,
1026,4,11,8,11,False,True,False,True,False,False,
296,4,7,0,3,True,False,False,False,False,True,
690,4,17,1,2,True,False,False,False,False,True,
51,4,1,0,2,False,False,True,False,False,True,
712,4,21,1,0,True,False,False,False,False,True,
355,4,12,4,0,True,False,False,False,True,False,
60,4,3,1,0,True,False,False,False,True,False,
894,4,9,1,2,True,False,False,False,False,True,
3025,4,125,18,8,True,False,False,False,True,False,
124,4,1,2,0,False,True,False,False,True,False,
353,4,7,0,0,True,False,False,False,False,True,
3982,4,44,3,12,True,False,False,True,False,False,
5000,4,65,18,17,False,False,False,False,False,False,
1102,4,22,0,2,True,False,False,False,False,True,
422,4,16,2,4,True,False,False,False,False,True,
106,4,1,0,2,False,False,True,True,False,False,
1446,4,26,11,2,True,False,False,False,True,False,
0,4,2,0,0,True,False,False,False,True,False,
969,4,29,3,6,False,False,True,False,True,False,
1966,4,10,4,6,False,True,False,False,True,False,
568,4,7,0,5,False,False,True,False,False,True,
1055,4,51,20,3,True,False,False,False,False,True,
134,4,3,0,3,False,False,True,False,False,True,
1823,4,50,6,7,False,False,True,False,True,False,
0,4,0,0,2,False,False,True,False,True,False,
170,4,2,0,0,True,False,False,False,False,True,
1963,4,27,4,6,True,False,False,True,False,False,
386,4,4,0,2,True,False,False,False,True,False,
1178,4,21,1,5,True,False,False,False,True,False,
392,4,7,0,0,True,False,False,False,False,True,
219,4,5,0,0,True,False,False,False,False,True,
410,4,20,0,2,True,False,False,False,False,True,
5000,4,49,12,9,False,False,False,False,False,False,
132,4,3,0,2,True,False,False,False,False,True,
468,4,5,2,2,True,False,False,False,True,False,
1635,4,15,3,9,True,False,False,False,False,True,
268,4,6,9,0,False,True,False,False,True,False,
406,4,11,1,3,True,False,False,False,True,False,
1778,4,65,5,3,True,False,False,False,False,True,
1527,4,28,4,0,True,False,False,False,False,True,
4474,4,85,11,17,True,False,False,False,False,True,
317,4,6,0,0,True,False,False,False,False,True,
1080,4,13,2,0,True,False,False,True,False,False,
799,4,18,4,0,True,False,False,False,True,False,
804,4,15,4,5,False,True,False,False,True,False,
1682,4,53,1,0,True,False,False,False,False,True,
563,4,11,0,2,True,False,False,False,False,True,
1420,4,17,4,1,True,False,False,False,False,True,
92,4,1,0,2,False,False,True,False,False,True,
179,4,5,0,2,True,False,False,False,False,True,
421,4,4,0,2,True,False,False,False,True,False,
5000,4,62,17,13,False,False,False,False,False,False,
382,4,7,0,0,True,False,False,False,True,False,
1109,4,14,0,3,True,False,False,False,True,False,
178,4,1,2,0,False,True,False,False,False,True,
484,4,23,1,4,True,False,False,False,True,False,
921,4,28,4,2,False,False,True,True,False,False,
143,4,4,0,2,True,False,False,False,False,True,
1472,4,61,7,5,True,False,False,False,True,False,
635,4,41,0,2,True,False,False,False,True,False,
940,4,24,6,1,True,False,False,True,False,False,
1007,4,21,1,8,True,False,False,True,False,False,
579,4,12,0,3,True,False,False,False,True,False,
651,4,16,2,3,True,False,False,False,False,True,
2182,4,52,7,8,True,False,False,False,True,False,
567,4,19,2,8,True,False,False,False,True,False,
758,4,21,0,3,False,False,True,True,False,False,
538,4,18,4,2,True,False,False,True,False,False,
716,4,15,1,3,True,False,False,True,False,False,
2781,4,52,0,16,True,False,False,True,False,False,
353,4,10,0,1,True,False,False,False,True,False,
387,4,24,0,1,True,False,False,False,False,True,
925,4,5,0,2,True,False,False,False,False,True,
58,4,1,0,2,False,False,True,False,False,True,
1250,4,27,7,4,True,False,False,True,False,False,
2682,4,52,6,2,True,False,False,True,False,False,
468,4,17,0,0,True,False,False,False,False,True,
495,4,12,0,1,True,False,False,False,False,True,
1057,4,21,2,10,False,False,True,False,False,True,
458,4,6,2,2,False,True,False,False,False,True,
1252,4,18,4,3,True,False,False,False,True,False,
279,4,3,0,1,True,False,False,False,True,False,
348,4,2,1,2,False,False,True,False,False,True,
1721,4,24,5,2,True,False,False,True,False,False,
814,4,4,2,3,True,False,False,False,True,False,
580,4,8,0,1,True,False,False,False,True,False,
1465,4,12,9,2,True,False,False,True,False,False,
388,4,12,0,0,True,False,False,False,True,False,
2323,4,68,3,12,True,False,False,False,False,True,
1640,4,28,2,9,True,False,False,True,False,False,
799,4,24,1,0,True,False,False,True,False,False,
2215,4,42,10,12,True,False,False,False,True,False,
245,4,3,0,4,False,False,True,True,False,False,
582,4,17,0,0,True,False,False,False,True,False,
1153,4,24,4,0,False,True,False,False,True,False,
301,4,10,0,4,True,False,False,False,False,True,
184,4,2,2,2,False,True,False,False,True,False,
420,4,11,1,0,True,False,False,False,False,True,
494,4,14,0,0,True,False,False,False,False,True,
931,4,19,11,0,True,False,False,False,True,False,
1862,4,33,0,2,True,False,False,True,False,False,
332,4,8,2,2,False,False,True,False,False,True,
271,4,3,0,1,True,False,False,True,False,False,
1878,4,19,0,3,True,False,False,True,False,False,
1816,4,39,3,7,True,False,False,False,False,True,
75,4,1,0,2,False,False,True,True,False,False,
353,4,4,0,0,True,False,False,False,False,True,
132,4,1,3,0,False,True,False,False,True,False,
1731,4,30,3,0,True,False,False,False,False,True,
3151,4,31,7,2,True,False,False,True,False,False,
529,4,14,0,0,True,False,False,False,True,False,
5000,4,179,14,20,False,False,False,False,False,False,
674,4,17,0,0,True,False,False,False,True,False,
347,4,3,0,3,True,False,False,False,False,True,
480,4,15,2,3,True,False,False,False,False,True,
1948,4,24,4,9,False,True,False,True,False,False,
495,4,8,4,2,False,False,True,False,False,True,
241,4,7,0,1,True,False,False,True,False,False,
1693,4,48,7,3,True,False,False,False,True,False,
806,4,19,4,0,True,False,False,True,False,False,
497,4,12,0,1,True,False,False,False,False,True,
66,4,3,0,0,True,False,False,False,False,True,
3372,4,29,2,2,True,False,False,False,False,True,
75,4,2,0,0,True,False,False,False,False,True,
1103,4,41,0,5,False,False,True,True,False,False,
304,4,4,1,1,True,False,False,True,False,False,
332,4,9,0,1,True,False,False,False,False,True,
141,4,2,2,3,False,True,False,False,False,True,
307,4,14,0,3,True,False,False,False,False,True,
1673,4,18,5,5,True,False,False,False,True,False,
558,4,8,1,5,False,False,True,False,True,False,
174,4,4,0,0,True,False,False,False,False,True,
359,4,24,0,1,True,False,False,False,True,False,
2065,4,15,2,5,True,False,False,False,False,True,
5000,4,86,8,15,False,False,False,False,False,False,
805,4,21,0,2,True,False,False,True,False,False,
314,4,4,1,1,True,False,False,False,True,False,
1248,4,26,6,1,True,False,False,False,False,True,
1833,4,34,2,2,True,False,False,False,True,False,
239,4,8,0,0,True,False,False,False,True,False,
52,4,1,0,3,False,False,True,False,False,True,
386,4,6,0,4,True,False,False,True,False,False,
1423,4,18,0,2,True,False,False,False,True,False,
399,4,15,0,1,True,False,False,False,False,True,
70,4,2,4,0,False,True,False,False,True,False,
2109,4,53,0,10,True,False,False,False,False,True,
891,4,17,3,1,True,False,False,False,True,False,
281,4,2,2,5,False,True,False,False,False,True,
657,4,17,2,4,True,False,False,False,False,True,
745,4,13,0,2,True,False,False,False,True,False,
352,4,19,0,0,True,False,False,False,True,False,
2134,4,39,9,4,True,False,False,False,False,True,
1334,4,30,7,4,False,True,False,False,True,False,
559,4,17,0,0,True,False,False,False,False,True,
340,4,5,2,0,True,False,False,False,True,False,
522,4,12,1,3,True,False,False,False,True,False,
926,4,9,3,5,True,False,False,False,True,False,
777,4,20,4,3,True,False,False,True,False,False,
1252,4,17,14,3,True,False,False,True,False,False,
1594,4,23,15,9,False,False,True,True,False,False,
816,4,9,0,5,False,False,True,False,False,True,
305,4,4,0,3,False,False,True,False,False,True,
183,4,4,0,1,True,False,False,False,False,True,
1835,4,47,8,8,True,False,False,False,False,True,
3408,4,68,14,13,False,False,True,False,False,True,
5000,4,66,9,6,False,False,False,False,False,False,
1948,4,69,0,3,True,False,False,False,True,False,
669,4,3,0,2,True,False,False,False,False,True,
360,4,6,0,3,True,False,False,False,False,True,
201,4,1,1,2,False,False,True,False,False,True,
1964,4,69,10,7,True,False,False,False,True,False,
1137,4,32,2,1,True,False,False,True,False,False,
4568,4,95,5,8,True,False,False,True,False,False,
284,4,7,1,1,True,False,False,False,False,True,
1205,4,30,3,2,True,False,False,False,True,False,
0,4,2,0,0,True,False,False,False,True,False,
510,4,12,0,8,True,False,False,False,True,False,
1994,4,37,8,2,True,False,False,False,False,True,
2565,4,67,5,4,True,False,False,False,False,True,
967,4,36,2,4,True,False,False,True,False,False,
649,4,24,0,0,True,False,False,False,False,True,
